run_id,method,subject,component,dipole_residual_variance_percent,dipole_x,dipole_y,dipole_z,iclabel_brain,iclabel_muscle,iclabel_eye,kurtosis,variance_explained,topomap_path,notes
sub-53__fastica_cpu,FastICA,sub-53,12,75.07448723807029,0.038233315550144,-0.03450220316266708,0.04138050775527368,0.9319839477539062,,,172.1775320871427,,,
sub-53__fastica_cpu,FastICA,sub-53,13,23.89426989779777,-0.047330455325885645,-0.03153815041880178,0.033532753959024574,0.9675201773643494,,,28.99293666920143,,,
sub-53__fastica_cpu,FastICA,sub-53,14,50.16817049939136,-0.03973061555436969,0.040987189302841225,0.033231254138510954,0.9961243867874146,,,30.32325925170472,,,
sub-53__infomax_cpu,Infomax,sub-53,0,36.91445033856664,-0.045139123460816624,0.0452920066287137,0.016576750567968857,0.4922462999820709,,,155.59891282510287,,,
sub-53__infomax_cpu,Infomax,sub-53,1,36.06946885222614,-0.04514522208795747,0.04528422877636407,0.016582904370582772,,,,202.0346600971275,,,
sub-53__infomax_cpu,Infomax,sub-53,2,17.656470162660412,-0.0002675967877202256,0.06572469873705461,0.006192108700573575,,,0.919925332069397,145.79931420037624,,,
sub-53__infomax_cpu,Infomax,sub-53,3,6.173063979882826,-0.006590683466304102,0.012260048682616303,0.0473917954438057,0.8323043584823608,,,1.3414725397233598,,,
sub-53__infomax_cpu,Infomax,sub-53,4,71.14687077278327,-0.04933683877737323,-0.022783890599920423,0.037568881336557815,,,,277.6561783368905,,,
sub-53__infomax_cpu,Infomax,sub-53,5,73.81766874468818,-0.01732490398132276,0.06327117624694473,0.00784300247053933,,,0.49510934948921204,966.3798512604155,,,
sub-53__infomax_cpu,Infomax,sub-53,6,28.371905621921613,0.05677085243916969,0.011527577584625153,0.031763721562679904,,,,37.21466500949498,,,
sub-53__infomax_cpu,Infomax,sub-53,7,4.241482559881163,0.016239147973096342,0.021456611102684327,0.05817262123209574,0.9856204390525818,,,9.540984516912525,,,
sub-53__infomax_cpu,Infomax,sub-53,8,5.715950329703674,-0.06043714919431003,0.01369788563060956,0.02289039188284788,0.8267692923545837,,,24.009214006182656,,,
sub-53__infomax_cpu,Infomax,sub-53,9,71.60492912594809,0.03972253924372587,0.048318964070075535,0.021112169348271953,0.5811389684677124,,,110.14271140110914,,,
sub-53__infomax_cpu,Infomax,sub-53,10,10.380261760506144,0.006476329752344596,-0.051339361843183176,0.011588774846639551,0.8008182048797607,,,18.630946644157884,,,
sub-53__infomax_cpu,Infomax,sub-53,11,47.72598557572735,-0.029718557518384345,0.05375836847975505,0.024558910420696092,0.9827922582626343,,,286.8967600572992,,,
sub-53__infomax_cpu,Infomax,sub-53,12,24.991495162265537,-0.047898436025324495,-0.030140929366216228,0.0342241811302616,0.9659750461578369,,,28.56320611871294,,,
sub-53__infomax_cpu,Infomax,sub-53,13,74.57017799167701,0.0360194901673664,-0.03357720316451603,0.04422997146074141,0.9480699896812439,,,174.35201890202168,,,
sub-53__infomax_cpu,Infomax,sub-53,14,47.85097667462041,-0.03235641123753676,0.03930869047720945,0.04220424319650107,0.9961636066436768,,,30.546452670545477,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,0,36.87217757953771,-0.046255313666334015,0.04424737346822505,0.016646179658876527,0.6303609609603882,,,143.65046653468352,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,1,40.58128639360059,-0.009416441309461225,-0.045638645706025126,0.028563813771120918,,,,205.78492593052118,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,2,12.040375070411471,-0.0019468623317580665,0.0657062400291903,0.006468757373129222,,,0.9754228591918945,132.98469049764788,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,3,4.370712325467807,0.014052785496129403,0.015806353543470958,0.05283969100922252,0.9916060566902161,,,9.03547232119577,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,4,59.96693873723119,-0.020545210742750182,0.06233873864955478,0.007502097658561606,,,0.5856557488441467,963.1777291692863,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,5,4.659073336110126,-0.01496709216752071,0.006542432065603381,0.06402169744369977,0.956993579864502,,,14.483763329256544,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,6,10.105522426348472,0.01797231108539967,-0.0052210032328155525,0.017909196549497793,0.7348234057426453,,,5.040767301521042,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,7,47.47790713243979,-0.03177499752812747,0.04941741296232117,0.030206258093091076,0.9702534079551697,,,108.91850222023749,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,8,4.33156902556955,-0.06044895062480232,0.012187765144914698,0.023648672954296783,0.9685491919517517,,,21.519991721129102,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,9,64.19381159796022,0.04120464093980499,0.04817483491436471,0.018822489118791003,0.7817291617393494,,,98.59275586408121,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,10,70.7164702747279,-0.046635125925147444,-0.02259651900856291,0.04097478251874106,,,,213.96846376413208,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,11,49.35186331891167,0.05616770212953018,0.004257927492957179,0.034536121801441805,0.7966641783714294,,,34.36065622587217,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,12,65.950347023993,-0.03673593013335044,0.008605409801893766,0.054231656633291145,0.5135194659233093,,,68.27674813824038,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,13,76.6317086047647,0.023787379131322395,0.040691849408782524,0.04629424105070437,0.7720130681991577,,,186.91895246166894,,,
sub-53__jax_gpu,AMICA-Python (JAX-GPU),sub-53,14,14.704851670633786,-0.04110598505749553,-0.03155040222538816,0.04105885562603819,0.9919092655181885,,,29.233237525947146,,,
sub-53__picard_cpu,Picard,sub-53,0,36.900555034663306,-0.04553539898171095,0.04500510286871624,0.016298932140227273,0.5016779899597168,,,155.57740582438007,,,
sub-53__picard_cpu,Picard,sub-53,1,35.961107896900984,-0.04573137889208491,0.0450095852476221,0.01597680884443514,,,,202.07113684954567,,,
sub-53__picard_cpu,Picard,sub-53,2,17.683956614823586,-0.0016882621242197292,0.06572955856688398,0.006417311571539275,,,0.9242169857025146,146.18973240054132,,,
sub-53__picard_cpu,Picard,sub-53,3,4.718790973292613,-0.011791783047267523,0.010283711884008591,0.062476835324728516,0.9609410166740417,,,6.5139320955483075,,,
sub-53__picard_cpu,Picard,sub-53,4,71.127377718494,-0.047525507690403535,-0.022691570991849912,0.0400917406864822,,,,277.9146699926996,,,
sub-53__picard_cpu,Picard,sub-53,5,73.81490568122754,-0.01645321002535074,0.06350852543690393,0.007431075352454348,,,0.4830104112625122,966.3853948238824,,,
sub-53__picard_cpu,Picard,sub-53,6,28.61311065719964,0.05655010839903648,0.011951558981434416,0.03199870659418526,,,,37.25564983349909,,,
sub-53__picard_cpu,Picard,sub-53,7,4.923259094765115,0.018073157499207525,0.020650155383017562,0.054777280286817165,0.9710911512374878,,,7.475490071205591,,,
sub-53__picard_cpu,Picard,sub-53,8,5.260369539878795,-0.05996936960690786,0.013446722912196108,0.024577184654249407,0.8323769569396973,,,24.005310463491174,,,
sub-53__picard_cpu,Picard,sub-53,9,10.194120724872334,0.019113864949475545,-0.029771349758826383,0.02472849737679399,0.7939039468765259,,,11.28079537171109,,,
sub-53__picard_cpu,Picard,sub-53,10,71.98706952031405,0.040360388160923584,0.04800927305749201,0.02075000279884603,0.5825580358505249,,,110.00419715229708,,,
sub-53__picard_cpu,Picard,sub-53,11,46.512009839057235,-0.02907930943734361,0.05380210925502796,0.025160141923921048,0.9834950566291809,,,285.34217461191685,,,
sub-53__picard_cpu,Picard,sub-53,12,25.866015838678976,-0.047315056498625024,-0.03139738746893079,0.033675255386812625,0.9681013822555542,,,28.769362391403135,,,
sub-53__picard_cpu,Picard,sub-53,13,74.53953203427875,0.033968980835989246,-0.03561795759212929,0.044040364488646316,0.9464266896247864,,,174.46258120083735,,,
sub-53__picard_cpu,Picard,sub-53,14,46.937398693201004,-0.037900303432508414,0.03710313198196488,0.03939486605330292,0.9965462684631348,,,30.56425617429945,,,
sub-54__fastica_cpu,FastICA,sub-54,0,38.236792358077196,0.005805610851336778,-0.05331852696417466,0.03855035510249913,,,,0.1095723081400819,,,
sub-54__fastica_cpu,FastICA,sub-54,1,18.005269454525646,0.002998244408218526,0.019389747911127114,0.0630425815967315,0.9991357326507568,,,0.09415004127839,,,
sub-54__fastica_cpu,FastICA,sub-54,2,9.284362912371463,-0.008690128643253163,0.06518130391912993,0.006583076291106704,,,0.9859338402748108,46.44968146334442,,,
sub-54__fastica_cpu,FastICA,sub-54,3,38.61393971890566,-0.006727883826600708,0.025492050538664563,0.06033378600397561,0.9992547035217285,,,7.252670427867502,,,
sub-54__fastica_cpu,FastICA,sub-54,4,7.271057496895494,-0.013281826018366983,-0.03801332993856046,0.05236805877652728,0.9991236925125122,,,0.7100853980497459,,,
sub-54__fastica_cpu,FastICA,sub-54,5,38.57701650070761,-0.005535888154186535,0.05524419311418957,0.03581156767197157,0.9753094911575317,,,12.87154919591412,,,
sub-54__fastica_cpu,FastICA,sub-54,6,19.423854964851856,-0.002065216373854776,0.033836664982848805,0.056715965366740236,0.9999707937240601,,,2.045535180340466,,,
sub-54__fastica_cpu,FastICA,sub-54,7,6.130665461543771,-0.04628644211596426,0.043578847413656356,0.01797186806066252,,,,138.07239684148584,,,
sub-54__fastica_cpu,FastICA,sub-54,8,23.261522198500387,0.005086508184156747,0.06529556808596941,0.008827922211211463,,,0.8836418390274048,6.2122351416411075,,,
sub-54__fastica_cpu,FastICA,sub-54,9,24.099314717117778,0.0151079126416476,-0.046862602125398764,0.044142624513734685,0.9982778429985046,,,3.9761255433215066,,,
sub-54__fastica_cpu,FastICA,sub-54,10,25.444190274827136,0.04489900471460529,0.04613631237877995,0.015009378730136925,,0.8641646504402161,,113.35556210517376,,,
sub-54__fastica_cpu,FastICA,sub-54,11,50.5912423588883,0.02859276430658276,0.053465991765548754,0.026299902649317464,,,,27.226962147991358,,,
sub-54__fastica_cpu,FastICA,sub-54,12,9.71870857404366,0.04481912786742626,0.017767036034646685,0.037502621580470664,0.9550585746765137,,,60.03709709725584,,,
sub-54__fastica_cpu,FastICA,sub-54,13,34.23292188712867,-0.005655215045929273,0.005299379918590482,0.06573024091073687,0.6748125553131104,,,494.5191203469803,,,
sub-54__fastica_cpu,FastICA,sub-54,14,12.552588368575101,-0.06135385336499014,0.006458985566263348,0.02363329407003102,0.6868783235549927,,,9.23389402690151,,,
sub-54__infomax_cpu,Infomax,sub-54,0,30.598603115849002,0.01346916476133731,-0.05380537244355892,0.03600321366032538,,,,0.10792437874496041,,,
sub-54__infomax_cpu,Infomax,sub-54,1,17.495852863227796,0.0007989609929917982,0.017609717520817327,0.06380046009588686,0.9993149638175964,,,0.10869669423192585,,,
sub-54__infomax_cpu,Infomax,sub-54,2,9.101286071502628,-0.008928904622103249,0.06513094500767444,0.006771660532071861,,,0.98792964220047,46.90919035710851,,,
sub-54__infomax_cpu,Infomax,sub-54,3,31.305088531939987,-0.002541698424037167,-0.0031365953726591425,0.06594360746246355,0.9939010739326477,,,1.5779800209316468,,,
sub-54__infomax_cpu,Infomax,sub-54,4,4.966822272125782,-0.0008362335344497417,-0.02790728402809116,0.05987143035490361,0.9998549222946167,,,0.37636644142061293,,,
sub-54__infomax_cpu,Infomax,sub-54,5,24.47133491488735,-0.006644241519227838,0.054505316802242444,0.03689460495651803,0.9984453916549683,,,11.11403378515693,,,
sub-54__infomax_cpu,Infomax,sub-54,6,6.510940019764817,-0.04564650137315942,0.044082768447244194,0.018375390586478826,,,,141.85967074303184,,,
sub-54__infomax_cpu,Infomax,sub-54,7,23.460736427783786,0.0009632547002437098,0.06573155303097038,0.007717379010488484,,,0.9246007800102234,6.102317112922554,,,
sub-54__infomax_cpu,Infomax,sub-54,8,49.932334749108605,0.027847573918782734,0.052428255796893676,0.029001857028078185,,,,28.35347427002936,,,
sub-54__infomax_cpu,Infomax,sub-54,9,23.327013221307524,0.045748629284850094,0.04516849747540305,0.015039457744213712,,0.8859720230102539,,116.2782774338721,,,
sub-54__infomax_cpu,Infomax,sub-54,10,8.266670653602432,0.04556691759003097,0.009007739189866176,0.02640867875663595,0.9630395174026489,,,60.33313894241055,,,
sub-54__infomax_cpu,Infomax,sub-54,11,33.81549625524333,-0.00642410062449689,0.006207086894384033,0.06545852658691691,0.75213623046875,,,486.3816645701312,,,
sub-54__infomax_cpu,Infomax,sub-54,12,26.40983949854582,0.018481349893892697,0.04667155247027966,0.04313628114424691,0.9998632669448853,,,2.2957607495240904,,,
sub-54__infomax_cpu,Infomax,sub-54,13,68.95815471718205,-0.006078514851943281,0.06020565111051049,0.026520703311478284,0.9932871460914612,,,17.58598516680178,,,
sub-54__infomax_cpu,Infomax,sub-54,14,13.973984152373504,-0.06146020616267093,0.006234599646731474,0.0234115769137591,0.5110865831375122,,,9.216786365189773,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,0,29.667523101445553,0.023325004150690956,-0.04750685002145474,0.039476200750820374,,,,0.10068570902714047,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,1,15.23096341526059,0.003960148975102079,0.013221288168908938,0.06460831229133426,0.9996126294136047,,,0.12001035744111066,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,2,12.887143970777686,-0.008148507373280359,0.012165962367176203,0.06440071406221608,0.9999397993087769,,,1.1186204224093315,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,3,31.07235732696695,-0.05289396286179358,-0.00449745353045165,0.039547459070784656,0.9959183931350708,,,6.889929699457651,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,4,9.415951936199264,-0.011800765674185022,0.06469395425994906,0.00701567615180561,,,0.9788346886634827,47.47341768996689,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,5,24.43603544020958,0.003600762794874411,0.06557483093229691,0.007080877861003664,,,0.9853283166885376,6.680161112968571,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,6,55.33889912033875,0.02917846714625032,0.05425097456695394,0.02389630348394318,,,,40.905351148522975,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,7,2.75579412765687,-0.046745443964595616,0.04406756732305069,0.01568067843805509,,,,133.04803418737404,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,8,23.65114703363686,0.014821147203024127,-0.04916454124832042,0.04151101152704501,0.9941673278808594,,,5.894053194497081,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,9,27.168654154310147,-0.0216212059196981,0.030402437699452618,0.054668783425709966,0.7048758864402771,,,302.66750286137614,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,10,14.379819670604675,-0.06146310853248659,0.0074734055254531044,0.02301478131762292,0.49175184965133667,,,10.617384230708684,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,11,13.676641050164307,0.031467513419392246,0.011181636562930527,0.03986867476522263,0.9360954761505127,,,59.34575218988776,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,12,56.46907909840967,-0.010194193364936387,0.04464864619350932,0.04760823638542493,0.9868024587631226,,,268.4445068998706,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,13,22.826306048232112,0.04499846067167467,0.04598971431305204,0.0148121171804594,,0.8148488998413086,,112.24597436303173,,,
sub-54__jax_gpu,AMICA-Python (JAX-GPU),sub-54,14,9.252687066218684,0.041140080961273744,-0.0072004192955105436,0.05118805003868143,0.9991203546524048,,,1.0903668454550797,,,
sub-54__picard_cpu,Picard,sub-54,0,22.278019360941684,0.018411612273096144,-0.0525001929105672,0.035633904688953735,,,,0.10843745004392558,,,
sub-54__picard_cpu,Picard,sub-54,1,16.79915106935735,0.002394135029714823,0.017674377181328946,0.06357035759623644,0.9994591474533081,,,0.111057935941143,,,
sub-54__picard_cpu,Picard,sub-54,2,9.059396368740934,-0.00910117121854887,0.06504021369237246,0.006574508196201225,,,0.9827108383178711,47.33370786248777,,,
sub-54__picard_cpu,Picard,sub-54,3,5.761058845064042,-0.0022296798982487853,-0.01986922125451357,0.06296958595190087,0.9999467134475708,,,0.40232729085478525,,,
sub-54__picard_cpu,Picard,sub-54,4,24.106982203226877,0.016487293310828238,-0.03260812626046058,0.05502318436696441,0.9970152974128723,,,3.5153197019638673,,,
sub-54__picard_cpu,Picard,sub-54,5,27.531207742941646,-0.018959057332140632,0.04831391951082067,0.04081254920663537,0.9989229440689087,,,12.38393808009549,,,
sub-54__picard_cpu,Picard,sub-54,6,6.637794012248889,-0.04603359049316078,0.0436451561020698,0.01845384971121762,,,,142.41324507111034,,,
sub-54__picard_cpu,Picard,sub-54,7,22.008054168303786,0.004175222329728295,0.06529030781725642,0.008894275237272577,,,0.9247048497200012,5.670260749652348,,,
sub-54__picard_cpu,Picard,sub-54,8,71.05812326382308,-0.05749699185090848,-0.0018864546057209516,0.03249085802477596,0.8905662298202515,,,13.574814193827148,,,
sub-54__picard_cpu,Picard,sub-54,9,33.998696750827875,0.05572483414912305,0.01760211531773796,0.03082108402132857,0.9950809478759766,,,5.355546540639308,,,
sub-54__picard_cpu,Picard,sub-54,10,49.800529187015805,0.027858152062232206,0.05273234265237627,0.02842479347130745,,,,28.30794944623481,,,
sub-54__picard_cpu,Picard,sub-54,11,23.72449075957543,0.04663239242318868,0.044233000549504214,0.015519270261651407,,0.8539959192276001,,116.70339646013983,,,
sub-54__picard_cpu,Picard,sub-54,12,8.816138927942106,0.046430399958687474,0.008051565834601091,0.024711662821993715,0.9504871964454651,,,60.51885909495529,,,
sub-54__picard_cpu,Picard,sub-54,13,33.78399757106632,-0.006216097742022233,0.004865905990337612,0.06559217761654001,0.813117504119873,,,473.4369658964772,,,
sub-54__picard_cpu,Picard,sub-54,14,13.71829890106153,-0.06149700587587574,0.00502744976158868,0.023610018501837426,0.48427218198776245,,,9.150070550092314,,,
sub-55__fastica_cpu,FastICA,sub-55,0,27.27191720260761,0.04308108965634957,0.04685676961362127,0.017760267726478166,,,,0.011484497802268123,,,
sub-55__fastica_cpu,FastICA,sub-55,1,11.563009549831136,0.030057684684121358,0.057519785922603976,0.012860973882231109,,,,0.2421216324603841,,,
sub-55__fastica_cpu,FastICA,sub-55,2,58.7026810672951,0.040089080378570466,0.0445560441826312,0.028024008795052763,,,,0.2624606331368611,,,
sub-55__fastica_cpu,FastICA,sub-55,3,0.744205283962458,-0.010070689956302885,-0.019852381728079502,0.056264640018251016,0.9993687272071838,,,1.1562967232330434,,,
sub-55__fastica_cpu,FastICA,sub-55,4,13.509806058300185,-0.0175956848877148,0.01721694706277803,0.0612546481177809,,,,13.501418480708264,,,
sub-55__fastica_cpu,FastICA,sub-55,5,13.368402423720354,-0.002323961715628699,0.06567329021813444,0.006246500384699254,,,0.9763219356536865,30.322747436114028,,,
sub-55__fastica_cpu,FastICA,sub-55,6,10.764818100640099,-0.017206403960301608,0.0625768304480758,0.012354087653344958,0.47100353240966797,,,1.4202769382335223,,,
sub-55__fastica_cpu,FastICA,sub-55,7,21.974456076535887,-0.02795410183743335,0.00684430033275202,0.059576133347061605,0.9345084428787231,,,1.0791328070725728,,,
sub-55__fastica_cpu,FastICA,sub-55,8,3.8894818935195445,0.00028934072335047773,0.010242050719227323,0.06537025318596669,0.9926708936691284,,,0.7905461772019335,,,
sub-55__fastica_cpu,FastICA,sub-55,9,92.9700568425328,0.01682333426789503,0.06325600666807285,0.009114910050055177,,,,0.5471454413302572,,,
